"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036075","BP","GO:0036075","replacement ossification","1/91","18/10313",0.147571353462121,0.362982368946522,0.309256000967746,"FGFR3",1
"GO:0043302","BP","GO:0043302","positive regulation of leukocyte degranulation","1/91","18/10313",0.147571353462121,0.362982368946522,0.309256000967746,"GATA2",1
"GO:0051281","BP","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","1/91","18/10313",0.147571353462121,0.362982368946522,0.309256000967746,"THY1",1
"GO:0055075","BP","GO:0055075","potassium ion homeostasis","1/91","18/10313",0.147571353462121,0.362982368946522,0.309256000967746,"ATP1B2",1
"GO:0071425","BP","GO:0071425","hematopoietic stem cell proliferation","1/91","18/10313",0.147571353462121,0.362982368946522,0.309256000967746,"KITLG",1
"GO:0080111","BP","GO:0080111","DNA demethylation","1/91","18/10313",0.147571353462121,0.362982368946522,0.309256000967746,"GATA3",1
"GO:0140058","BP","GO:0140058","neuron projection arborization","1/91","18/10313",0.147571353462121,0.362982368946522,0.309256000967746,"NTNG1",1
"GO:1901381","BP","GO:1901381","positive regulation of potassium ion transmembrane transport","1/91","18/10313",0.147571353462121,0.362982368946522,0.309256000967746,"ATP1B2",1
"GO:0001841","BP","GO:0001841","neural tube formation","2/91","77/10313",0.147765811113287,0.362982368946522,0.309256000967746,"GRHL2/VANGL2",2
"GO:0061351","BP","GO:0061351","neural precursor cell proliferation","2/91","77/10313",0.147765811113287,0.362982368946522,0.309256000967746,"EMX1/GATA2",2
"GO:0060070","BP","GO:0060070","canonical Wnt signaling pathway","4/91","232/10313",0.14865640449596,0.364740978363765,0.310754312076408,"GATA3/AMFR/SOSTDC1/JUP",4
"GO:0002431","BP","GO:0002431","Fc receptor mediated stimulatory signaling pathway","2/91","78/10313",0.150826810304243,0.367606920856194,0.313196055780887,"CYFIP2/MYO10",2
"GO:0005976","BP","GO:0005976","polysaccharide metabolic process","2/91","78/10313",0.150826810304243,0.367606920856194,0.313196055780887,"NDST4/GYG2",2
"GO:0007269","BP","GO:0007269","neurotransmitter secretion","2/91","78/10313",0.150826810304243,0.367606920856194,0.313196055780887,"SYT1/SYT6",2
"GO:0030902","BP","GO:0030902","hindbrain development","2/91","78/10313",0.150826810304243,0.367606920856194,0.313196055780887,"GATA2/ATP1B2",2
"GO:0099643","BP","GO:0099643","signal release from synapse","2/91","78/10313",0.150826810304243,0.367606920856194,0.313196055780887,"SYT1/SYT6",2
"GO:0010038","BP","GO:0010038","response to metal ion","4/91","234/10313",0.151938377784378,0.367606920856194,0.313196055780887,"SYT1/NEDD4L/HOMER1/SYT6",4
"GO:0048588","BP","GO:0048588","developmental cell growth","3/91","153/10313",0.15270489173131,0.367606920856194,0.313196055780887,"SYT1/EMX1/NEDD4L",3
"GO:1903530","BP","GO:1903530","regulation of secretion by cell","5/91","321/10313",0.153621443217439,0.367606920856194,0.313196055780887,"SYT1/PAX8/GATA2/SYT6/CFTR",5
"GO:0035051","BP","GO:0035051","cardiocyte differentiation","2/91","79/10313",0.153900599666861,0.367606920856194,0.313196055780887,"TBX3/WT1",2
"GO:0045807","BP","GO:0045807","positive regulation of endocytosis","2/91","79/10313",0.153900599666861,0.367606920856194,0.313196055780887,"NEDD4L/GATA2",2
"GO:1903510","BP","GO:1903510","mucopolysaccharide metabolic process","2/91","79/10313",0.153900599666861,0.367606920856194,0.313196055780887,"NDST4/NDNF",2
"GO:0044272","BP","GO:0044272","sulfur compound biosynthetic process","3/91","154/10313",0.154803163231728,0.367606920856194,0.313196055780887,"GGT6/GGTLC2/NDST4",3
"GO:0002347","BP","GO:0002347","response to tumor cell","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"HRG",1
"GO:0002369","BP","GO:0002369","T cell cytokine production","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"GATA3",1
"GO:0010640","BP","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"F7",1
"GO:0010954","BP","GO:0010954","positive regulation of protein processing","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"KLKB1",1
"GO:0031664","BP","GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"LTF",1
"GO:0032691","BP","GO:0032691","negative regulation of interleukin-1 beta production","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"APOA1",1
"GO:0032703","BP","GO:0032703","negative regulation of interleukin-2 production","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"GATA3",1
"GO:0033032","BP","GO:0033032","regulation of myeloid cell apoptotic process","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"KITLG",1
"GO:0042634","BP","GO:0042634","regulation of hair cycle","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"TSKU",1
"GO:0046189","BP","GO:0046189","phenol-containing compound biosynthetic process","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"GATA3",1
"GO:0048873","BP","GO:0048873","homeostasis of number of cells within a tissue","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"GATA2",1
"GO:0060632","BP","GO:0060632","regulation of microtubule-based movement","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"NEFH",1
"GO:0070570","BP","GO:0070570","regulation of neuron projection regeneration","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"THY1",1
"GO:0072010","BP","GO:0072010","glomerular epithelium development","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"WT1",1
"GO:0086004","BP","GO:0086004","regulation of cardiac muscle cell contraction","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"JUP",1
"GO:0097066","BP","GO:0097066","response to thyroid hormone","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"F7",1
"GO:1902742","BP","GO:1902742","apoptotic process involved in development","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"PAX8",1
"GO:1903115","BP","GO:1903115","regulation of actin filament-based movement","1/91","19/10313",0.155106176855511,0.367606920856194,0.313196055780887,"JUP",1
"GO:0006690","BP","GO:0006690","icosanoid metabolic process","2/91","80/10313",0.156986722662628,0.37122115166429,0.316275330869455,"GGT6/GGTLC2",2
"GO:0035637","BP","GO:0035637","multicellular organismal signaling","2/91","80/10313",0.156986722662628,0.37122115166429,0.316275330869455,"JUP/ATP1B2",2
"GO:0051054","BP","GO:0051054","positive regulation of DNA metabolic process","3/91","156/10313",0.159027146684482,0.375620681309049,0.320023669798494,"GRHL2/FMN2/WT1",3
"GO:0030031","BP","GO:0030031","cell projection assembly","6/91","415/10313",0.159712730075432,0.37675566936827,0.320990664061492,"HRG/SPATA13/MYO10/NEFH/DCDC2/VANGL2",6
"GO:0006721","BP","GO:0006721","terpenoid metabolic process","2/91","81/10313",0.16008472964862,0.37675566936827,0.320990664061492,"RDH10/APOA1",2
"GO:0003180","BP","GO:0003180","aortic valve morphogenesis","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"GATA3",1
"GO:0006506","BP","GO:0006506","GPI anchor biosynthetic process","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"CWH43",1
"GO:0010719","BP","GO:0010719","negative regulation of epithelial to mesenchymal transition","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"GATA3",1
"GO:0014047","BP","GO:0014047","glutamate secretion","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"SYT1",1
"GO:0032689","BP","GO:0032689","negative regulation of interferon-gamma production","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"GATA3",1
"GO:0033598","BP","GO:0033598","mammary gland epithelial cell proliferation","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"GATA3",1
"GO:0045923","BP","GO:0045923","positive regulation of fatty acid metabolic process","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"APOA1",1
"GO:0050901","BP","GO:0050901","leukocyte tethering or rolling","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"PODXL2",1
"GO:0050982","BP","GO:0050982","detection of mechanical stimulus","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"JUP",1
"GO:0051703","BP","GO:0051703","biological process involved in intraspecies interaction between organisms","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"LTF",1
"GO:0060428","BP","GO:0060428","lung epithelium development","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"GRHL2",1
"GO:0090279","BP","GO:0090279","regulation of calcium ion import","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"HOMER1",1
"GO:1902307","BP","GO:1902307","positive regulation of sodium ion transmembrane transport","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"ATP1B2",1
"GO:1903319","BP","GO:1903319","positive regulation of protein maturation","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"KLKB1",1
"GO:2000114","BP","GO:2000114","regulation of establishment of cell polarity","1/91","20/10313",0.1625751236115,0.37675566936827,0.320990664061492,"GATA3",1
"GO:0001890","BP","GO:0001890","placenta development","2/91","82/10313",0.163194177793622,0.377352650313491,0.321499283640754,"GRHL2/GATA2",2
"GO:0032006","BP","GO:0032006","regulation of TOR signaling","2/91","82/10313",0.163194177793622,0.377352650313491,0.321499283640754,"EPM2A/RNF152",2
"GO:0002521","BP","GO:0002521","leukocyte differentiation","5/91","328/10313",0.16353748493027,0.377551316561853,0.321668544560159,"GATA3/CR2/GATA2/KITLG/LTF",5
"GO:0050808","BP","GO:0050808","synapse organization","4/91","241/10313",0.163641734429347,0.377551316561853,0.321668544560159,"ABHD17C/NTNG1/HOMER1/NEFH",4
"GO:0042493","BP","GO:0042493","response to drug","4/91","242/10313",0.165340272938908,0.380834642179197,0.324465892963724,"GATA3/EMX1/F7/APOA1",4
"GO:0045637","BP","GO:0045637","regulation of myeloid cell differentiation","3/91","159/10313",0.165429607498339,0.380834642179197,0.324465892963724,"GATA2/KITLG/LTF",3
"GO:0008037","BP","GO:0008037","cell recognition","2/91","83/10313",0.166314630995162,0.382450384931606,0.325842483632997,"CNTN4/NCAM2",2
"GO:0072330","BP","GO:0072330","monocarboxylic acid biosynthetic process","3/91","160/10313",0.167580927836943,0.38327824822805,0.32654781180954,"RDH10/APOA1/LDHC",3
"GO:0030048","BP","GO:0030048","actin filament-based movement","2/91","84/10313",0.16944565979746,0.38327824822805,0.32654781180954,"NEDD4L/JUP",2
"GO:0071805","BP","GO:0071805","potassium ion transmembrane transport","2/91","84/10313",0.16944565979746,0.38327824822805,0.32654781180954,"NEDD4L/ATP1B2",2
"GO:0001504","BP","GO:0001504","neurotransmitter uptake","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"SLC29A2",1
"GO:0002691","BP","GO:0002691","regulation of cellular extravasation","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"THY1",1
"GO:0006505","BP","GO:0006505","GPI anchor metabolic process","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"CWH43",1
"GO:0009593","BP","GO:0009593","detection of chemical stimulus","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"SYT1",1
"GO:0018149","BP","GO:0018149","peptide cross-linking","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"NDNF",1
"GO:0031076","BP","GO:0031076","embryonic camera-type eye development","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"RDH10",1
"GO:0033687","BP","GO:0033687","osteoblast proliferation","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"LTF",1
"GO:0035066","BP","GO:0035066","positive regulation of histone acetylation","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"GATA3",1
"GO:0048546","BP","GO:0048546","digestive tract morphogenesis","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"TCF21",1
"GO:0051569","BP","GO:0051569","regulation of histone H3-K4 methylation","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"GATA3",1
"GO:0060122","BP","GO:0060122","inner ear receptor cell stereocilium organization","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"TSKU",1
"GO:0060765","BP","GO:0060765","regulation of androgen receptor signaling pathway","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"TCF21",1
"GO:0070723","BP","GO:0070723","response to cholesterol","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"F7",1
"GO:0070861","BP","GO:0070861","regulation of protein exit from endoplasmic reticulum","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"TMEM30B",1
"GO:0097009","BP","GO:0097009","energy homeostasis","1/91","21/10313",0.169978763342516,0.38327824822805,0.32654781180954,"TSKU",1
"GO:0018108","BP","GO:0018108","peptidyl-tyrosine phosphorylation","4/91","246/10313",0.172198405947785,0.387864370678506,0.330455125250391,"HRG/FGFR3/KITLG/THY1",4
"GO:0002700","BP","GO:0002700","regulation of production of molecular mediator of immune response","2/91","85/10313",0.172586841310269,0.388320392948106,0.330843649970911,"GATA3/APOA1",2
"GO:0007507","BP","GO:0007507","heart development","5/91","336/10313",0.175180999630699,0.389103505666093,0.331510851268248,"GATA3/GRHL2/TBX3/WT1/VANGL2",5
"GO:0010595","BP","GO:0010595","positive regulation of endothelial cell migration","2/91","86/10313",0.175737759128608,0.389103505666093,0.331510851268248,"GATA3/GATA2",2
"GO:0035725","BP","GO:0035725","sodium ion transmembrane transport","2/91","86/10313",0.175737759128608,0.389103505666093,0.331510851268248,"NEDD4L/ATP1B2",2
"GO:0046683","BP","GO:0046683","response to organophosphorus","2/91","86/10313",0.175737759128608,0.389103505666093,0.331510851268248,"WT1/CFTR",2
"GO:0062013","BP","GO:0062013","positive regulation of small molecule metabolic process","2/91","86/10313",0.175737759128608,0.389103505666093,0.331510851268248,"RDH10/APOA1",2
"GO:1903532","BP","GO:1903532","positive regulation of secretion by cell","3/91","164/10313",0.1762683070141,0.389103505666093,0.331510851268248,"SYT1/GATA2/CFTR",3
"GO:0007606","BP","GO:0007606","sensory perception of chemical stimulus","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"NCAM2",1
"GO:0008299","BP","GO:0008299","isoprenoid biosynthetic process","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"RDH10",1
"GO:0009583","BP","GO:0009583","detection of light stimulus","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"PLEKHB1",1
"GO:0019835","BP","GO:0019835","cytolysis","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"HRG",1
"GO:0032633","BP","GO:0032633","interleukin-4 production","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"GATA3",1
"GO:0032673","BP","GO:0032673","regulation of interleukin-4 production","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"GATA3",1
"GO:0032692","BP","GO:0032692","negative regulation of interleukin-1 production","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"APOA1",1
"GO:0034063","BP","GO:0034063","stress granule assembly","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"GRB7",1
"GO:0034377","BP","GO:0034377","plasma lipoprotein particle assembly","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"APOA1",1
"GO:0042573","BP","GO:0042573","retinoic acid metabolic process","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"RDH10",1
"GO:0043304","BP","GO:0043304","regulation of mast cell degranulation","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"GATA2",1
"GO:0045332","BP","GO:0045332","phospholipid translocation","1/91","22/10313",0.177317660790615,0.389103505666093,0.331510851268248,"TMEM30B",1
