Comparison	Regulation_Grouping_2	Pathway	 fGSEA NES	 fGSEA padj	 fGSEA pval 	 fGSEA size
PBRM1-BAP1	TMDS	HALLMARK_UV_RESPONSE_UP	-1.5150245957240738	0.2626005693773982	0.04613987284287012	9
PBRM1-BAP1	TMDS	KEGG_ABC_TRANSPORTERS	-1.4956084333625417	0.2626005693773982	0.034008548596915066	5
PBRM1-BAP1	TMDS	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	-1.4695084424296934	0.2626005693773982	0.05217229855180097	6
PBRM1-BAP1	TMDS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	-1.4695084424296934	0.2626005693773982	0.05217229855180097	6
PBRM1-BAP1	TMDS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	-1.4695084424296934	0.2626005693773982	0.05217229855180097	6
PBRM1-BAP1	TMDS	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	-1.4611329036645104	0.2626005693773982	0.04321796071094481	4
PBRM1-BAP1	TMDS	HALLMARK_DNA_REPAIR	-1.4298786823233236	0.29707241354414843	0.06244192529269652	5
PBRM1-BAP1	TMDS	REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	-1.4285273883878684	0.3083601252500288	0.08190441444728201	8
PBRM1-BAP1	TMDS	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	-1.4205456496788382	0.29707241354414843	0.06857461438394351	5
PBRM1-BAP1	TMDS	KEGG_PARKINSONS_DISEASE	-1.3939865302779864	0.2626005693773982	0.04876452299132712	55
PBRM1-BAP1	TMDS	KEGG_HUNTINGTONS_DISEASE	-1.3908316240719103	0.2626005693773982	0.0474709445081028	56
PBRM1-BAP1	TMDS	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	-1.3612708068758623	0.3396654121434942	0.09672591206735266	4
PBRM1-BAP1	TMDS	REACTOME_NEURONAL_SYSTEM	-1.3596475957860497	0.3975624004673533	0.1211117246456838	7
PBRM1-BAP1	TMDS	HALLMARK_ADIPOGENESIS	-1.3446529806454093	0.3039467984814126	0.0785028155018218	47
PBRM1-BAP1	TMDS	KEGG_ALZHEIMERS_DISEASE	-1.3386364108923263	0.29707241354414843	0.07006056637747586	56
PBRM1-BAP1	TMDS	REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	-1.331088352891982	0.29707241354414843	0.06706051413060833	70
PBRM1-BAP1	TMDS	REACTOME_GLUCOSE_METABOLISM	-1.3310854374836536	0.442729607624706	0.14073523950984032	6
PBRM1-BAP1	TMDS	REACTOME_GLUCONEOGENESIS	-1.3310854374836536	0.442729607624706	0.14073523950984032	6
PBRM1-BAP1	TMDS	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	-1.3173398020479696	0.4670738952840698	0.15466023022651318	6
PBRM1-BAP1	TMDS	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	-1.2936460006810424	0.4796644499206698	0.16744099609737967	5
PBRM1-BAP1	TMDS	HALLMARK_MYC_TARGETS_V2	-1.2908950383029574	0.4796644499206698	0.1747122168585221	6
PBRM1-BAP1	TMDS	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	-1.2887150612578295	0.4796644499206698	0.17375952425199778	5
PBRM1-BAP1	TMDS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	-1.2835449443611793	0.3514505818718243	0.10473692837239797	57
PBRM1-BAP1	TMDS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-1.2835449443611793	0.3514505818718243	0.10473692837239797	57
PBRM1-BAP1	TMDS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-1.2715795061864053	0.3030879454621821	0.07627378759975445	111
PBRM1-BAP1	TMDS	KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	-1.2703940437994212	0.4796644499206698	0.17100093545369505	4
PBRM1-BAP1	TMDS	HALLMARK_ESTROGEN_RESPONSE_EARLY	-1.2284164339935837	0.5173339753324196	0.19528501055594646	19
PBRM1-BAP1	TMDS	KEGG_GLUTATHIONE_METABOLISM	-1.1864127494658443	0.6165773300030871	0.26541408245166	8
PBRM1-BAP1	TMDS	REACTOME_SIGNALING_BY_GPCR	-1.1826546457156808	0.6411672945774415	0.2802453075636499	5
PBRM1-BAP1	TMDS	REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	-1.1645900704743697	0.5626770928037639	0.2266956231206148	40
PBRM1-BAP1	TMDS	REACTOME_TRYPTOPHAN_CATABOLISM	-1.163609424161289	0.6566030018781921	0.2971000935453695	4
PBRM1-BAP1	TMDS	HALLMARK_HEME_METABOLISM	-1.1616867361177516	0.6566030018781921	0.3000371333085778	6
PBRM1-BAP1	TMDS	KEGG_ARACHIDONIC_ACID_METABOLISM	-1.1170074443062687	0.6701333550951439	0.3372856621670923	8
PBRM1-BAP1	TMDS	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	-1.1135903096468498	0.6606145183954725	0.32374486331963553	13
PBRM1-BAP1	TMDS	KEGG_PYRIMIDINE_METABOLISM	-1.0926980733814389	0.7326667243241325	0.38840037418147794	4
PBRM1-BAP1	TMDS	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	-1.090087915304626	0.7260877944224831	0.3798737467508355	6
PBRM1-BAP1	TMDS	REACTOME_METABOLISM_OF_CARBOHYDRATES	-1.0658009728813032	0.722344648234328	0.3731316725978648	15
PBRM1-BAP1	TMDS	HALLMARK_P53_PATHWAY	-1.0608909312049133	0.7326667243241325	0.4027240935026689	7
PBRM1-BAP1	TMDS	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	-1.0421106931502575	0.7698642736402505	0.4525724976613658	4
PBRM1-BAP1	TMDS	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-1.0419364942985971	0.7326667243241325	0.4000354798651765	17
PBRM1-BAP1	TMDS	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	-1.0202345573284255	0.7489227256488096	0.4314985240493141	25
PBRM1-BAP1	TMDS	HALLMARK_HYPOXIA	-1.0156781979570362	0.7860359302470435	0.4737037725329865	5
PBRM1-BAP1	TMDS	REACTOME_PEROXISOMAL_LIPID_METABOLISM	-0.9968057524638811	0.7934225796989317	0.48681767545488297	6
PBRM1-BAP1	TMDS	HALLMARK_XENOBIOTIC_METABOLISM	-0.9935713626647488	0.7860359302470435	0.4708847557795933	26
PBRM1-BAP1	TMDS	REACTOME_CELL_JUNCTION_ORGANIZATION	-0.9879545397601828	0.7934225796989317	0.5075264820665304	5
PBRM1-BAP1	TMDS	REACTOME_CELL_CELL_COMMUNICATION	-0.961883125956399	0.7934225796989317	0.5304493130337913	6
PBRM1-BAP1	TMDS	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	-0.9485421927697598	0.8144273687023921	0.5663236669784846	4
PBRM1-BAP1	TMDS	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	-0.8811544375541785	0.8859715952953233	0.6219403251742005	13
PBRM1-BAP1	TMDS	REACTOME_APOPTOSIS	-0.8723829976958138	0.9047299483092086	0.6470916186582419	5
PBRM1-BAP1	TMDS	KEGG_PHENYLALANINE_METABOLISM	-0.8602892619133735	0.912362856908128	0.6716557530402245	4
PBRM1-BAP1	TMDS	KEGG_PEROXISOME	-0.8577928945599692	0.912362856908128	0.6794916434540389	24
PBRM1-BAP1	TMDS	HALLMARK_IL2_STAT5_SIGNALING	-0.8517641258709873	0.912362856908128	0.6645005569996286	6
PBRM1-BAP1	TMDS	BIOCARTA_KREB_PATHWAY	-0.8496225302176245	0.912362856908128	0.6719940531499721	5
PBRM1-BAP1	TMDS	REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	-0.833272832134438	0.912362856908128	0.6984211459996452	17
PBRM1-BAP1	TMDS	HALLMARK_KRAS_SIGNALING_UP	-0.8276600097017898	0.912362856908128	0.6902815622161671	9
PBRM1-BAP1	TMDS	REACTOME_METABOLISM_OF_PROTEINS	-0.8187189394145361	0.9215846097738876	0.7264250527797326	19
PBRM1-BAP1	TMDS	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.7839644395037084	0.9238632643567256	0.7543498596819458	4
PBRM1-BAP1	TMDS	KEGG_TIGHT_JUNCTION	-0.7705202993362225	0.9238632643567256	0.7616041589305607	6
PBRM1-BAP1	TMDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	-0.7621772795320952	0.9238632643567256	0.770302917673295	5
PBRM1-BAP1	TMDS	REACTOME_GLUTATHIONE_CONJUGATION	-0.7385946545996426	0.9256157726834336	0.7992516370439663	4
PBRM1-BAP1	TMDS	KEGG_CITRATE_CYCLE_TCA_CYCLE	-0.7258334788789363	0.9256157726834336	0.8338063142958496	14
PBRM1-BAP1	TMDS	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.7023245018631761	0.9256157726834336	0.8396632366697848	4
PBRM1-BAP1	TMDS	HALLMARK_GLYCOLYSIS	-0.6946348767959158	0.9256157726834336	0.8674112772473428	12
PBRM1-BAP1	TMDS	KEGG_LONG_TERM_DEPRESSION	-0.681142286478672	0.9256157726834336	0.8587623118379484	5
PBRM1-BAP1	TMDS	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	-0.6209157181388071	0.9428426819404949	0.9116227255848496	6
PBRM1-BAP1	TMDS	BIOCARTA_PPARA_PATHWAY	-0.4637073659065917	0.9901505296413308	0.9901505296413308	5
PBRM1-BAP1	TMDS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.5594718851701319	0.9609387843391736	0.954574951330305	5
PBRM1-BAP1	TMDS	HALLMARK_APOPTOSIS	0.5769198480888511	0.9609387843391736	0.9515486725663715	8
PBRM1-BAP1	TMDS	REACTOME_INNATE_IMMUNE_SYSTEM	0.5915271381799264	0.9537549245151584	0.9348061511804202	6
PBRM1-BAP1	TMDS	BIOCARTA_ETC_PATHWAY	0.5974909362976395	0.9525531172884468	0.927319922128488	5
PBRM1-BAP1	TMDS	KEGG_ETHER_LIPID_METABOLISM	0.6193991212776149	0.9428426819404949	0.9093662124161801	5
PBRM1-BAP1	TMDS	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.6445222566412768	0.9256157726834336	0.8774151996565049	4
PBRM1-BAP1	TMDS	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.6445222566412768	0.9256157726834336	0.8774151996565049	4
PBRM1-BAP1	TMDS	KEGG_LINOLEIC_ACID_METABOLISM	0.6445222566412768	0.9256157726834336	0.8774151996565049	4
PBRM1-BAP1	TMDS	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.6445222566412768	0.9256157726834336	0.8774151996565049	4
PBRM1-BAP1	TMDS	KEGG_VEGF_SIGNALING_PATHWAY	0.6445222566412768	0.9256157726834336	0.8774151996565049	4
PBRM1-BAP1	TMDS	KEGG_GNRH_SIGNALING_PATHWAY	0.6445222566412768	0.9256157726834336	0.8774151996565049	4
PBRM1-BAP1	TMDS	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.6445222566412768	0.9256157726834336	0.8774151996565049	4
PBRM1-BAP1	TMDS	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.6814603828506579	0.9256157726834336	0.8827064322279101	11
PBRM1-BAP1	TMDS	REACTOME_TRNA_AMINOACYLATION	0.6814603828506579	0.9256157726834336	0.8827064322279101	11
PBRM1-BAP1	TMDS	HALLMARK_SPERMATOGENESIS	0.6982930271203476	0.9256157726834336	0.8233147273507944	4
PBRM1-BAP1	TMDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.7279189510649241	0.9256157726834336	0.7962362102530824	5
PBRM1-BAP1	TMDS	HALLMARK_COMPLEMENT	0.7331853215314821	0.9256157726834336	0.8156548810317991	9
PBRM1-BAP1	TMDS	KEGG_MAPK_SIGNALING_PATHWAY	0.7518288209409179	0.9238632643567256	0.7722258273848149	5
PBRM1-BAP1	TMDS	HALLMARK_APICAL_JUNCTION	0.7536686357904212	0.9238632643567256	0.7770240700218818	7
PBRM1-BAP1	TMDS	REACTOME_IMMUNE_SYSTEM	0.7867633647644098	0.9238632643567256	0.7651775486827033	14
PBRM1-BAP1	TMDS	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.7881327799870839	0.9215846097738876	0.7323851203501094	7
PBRM1-BAP1	TMDS	REACTOME_PHASE_II_CONJUGATION	0.7941350870934013	0.921566575992188	0.7201646090534979	6
PBRM1-BAP1	TMDS	KEGG_PATHWAYS_IN_CANCER	0.8014165936873003	0.921566575992188	0.7164113785557987	7
PBRM1-BAP1	TMDS	HALLMARK_PEROXISOME	0.8022105463556006	0.9238632643567256	0.7495990836197022	17
PBRM1-BAP1	TMDS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.8093546903408384	0.912362856908128	0.7008880225254495	6
PBRM1-BAP1	TMDS	REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE	0.8179564112522648	0.912362856908128	0.6889755252328352	6
PBRM1-BAP1	TMDS	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.8528062451323168	0.9047299483092086	0.6424399740428294	5
PBRM1-BAP1	TMDS	KEGG_TYROSINE_METABOLISM	0.9237892855729616	0.8023293258909403	0.5481400437636762	7
PBRM1-BAP1	TMDS	REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	0.9330946608656286	0.8023293258909403	0.5525976814083298	4
PBRM1-BAP1	TMDS	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.9387200218611296	0.7941536986847519	0.536448193813541	5
PBRM1-BAP1	TMDS	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.9503294172105308	0.7934225796989317	0.5210902011680727	5
PBRM1-BAP1	TMDS	REACTOME_COLLAGEN_FORMATION	0.9513525084800613	0.7934225796989317	0.5306998711893517	4
PBRM1-BAP1	TMDS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.9552042428928318	0.7934225796989317	0.5072334742933452	11
PBRM1-BAP1	TMDS	KEGG_TRYPTOPHAN_METABOLISM	0.9568967576403128	0.7934225796989317	0.5165131431139071	12
PBRM1-BAP1	TMDS	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.958498934649212	0.7934225796989317	0.5042035398230088	8
PBRM1-BAP1	TMDS	KEGG_ECM_RECEPTOR_INTERACTION	0.9722662385670112	0.7934225796989317	0.5107342206955775	4
PBRM1-BAP1	TMDS	KEGG_SMALL_CELL_LUNG_CANCER	0.9850274140699379	0.7934225796989317	0.4974237870330614	4
PBRM1-BAP1	TMDS	HALLMARK_UV_RESPONSE_DN	0.9977965629508472	0.7698642736402505	0.4537610619469026	8
PBRM1-BAP1	TMDS	HALLMARK_MTORC1_SIGNALING	1.0182398313194498	0.7489227256488096	0.4286677151201977	12
PBRM1-BAP1	TMDS	HALLMARK_MITOTIC_SPINDLE	1.0492373898285985	0.7489227256488096	0.42893945899527697	4
PBRM1-BAP1	TMDS	REACTOME_SIGNALING_BY_PDGF	1.0551564401727231	0.7489227256488096	0.42378703306139975	4
PBRM1-BAP1	TMDS	HALLMARK_COAGULATION	1.086627015370384	0.7326667243241325	0.3937312151137827	4
PBRM1-BAP1	TMDS	REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	1.0943077950800344	0.6701333550951439	0.3334852974697971	16
PBRM1-BAP1	TMDS	HALLMARK_MYOGENESIS	1.1102781963945558	0.6606145183954725	0.3229632945389436	10
PBRM1-BAP1	TMDS	KEGG_FOCAL_ADHESION	1.1143918261510102	0.7178126725142612	0.3660369257191928	4
PBRM1-BAP1	TMDS	KEGG_PPAR_SIGNALING_PATHWAY	1.1154335798443384	0.6606145183954725	0.3169203222918532	10
PBRM1-BAP1	TMDS	KEGG_ARGININE_AND_PROLINE_METABOLISM	1.1306368861852107	0.6606132369437866	0.3106194690265487	8
PBRM1-BAP1	TMDS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	1.1345264410192422	0.6566030018781921	0.2989094146450033	11
PBRM1-BAP1	TMDS	REACTOME_HEMOSTASIS	1.140501784801552	0.6597110059098363	0.3058262941303877	6
PBRM1-BAP1	TMDS	HALLMARK_FATTY_ACID_METABOLISM	1.152646087086273	0.5626770928037639	0.22730664013926885	41
PBRM1-BAP1	TMDS	REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS	1.194828578510781	0.5988785557986871	0.2538293216630197	7
PBRM1-BAP1	TMDS	REACTOME_AXON_GUIDANCE	1.2138499995675538	0.5675608442890537	0.23672566371681414	8
PBRM1-BAP1	TMDS	REACTOME_DEVELOPMENTAL_BIOLOGY	1.2154286428388597	0.5531493589328621	0.21613120647045608	12
PBRM1-BAP1	TMDS	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.2408694138906624	0.5675608442890537	0.2367969085444397	4
PBRM1-BAP1	TMDS	KEGG_CELL_ADHESION_MOLECULES_CAMS	1.2431865998939404	0.5531493589328621	0.21312540610786224	6
PBRM1-BAP1	TMDS	REACTOME_BIOLOGICAL_OXIDATIONS	1.272286902549432	0.4796644499206698	0.1702224239673173	13
PBRM1-BAP1	TMDS	HALLMARK_BILE_ACID_METABOLISM	1.2786347366792588	0.4539617103532128	0.1473120781940889	20
PBRM1-BAP1	TMDS	KEGG_GLYCEROLIPID_METABOLISM	1.2793060458195091	0.5173339753324196	0.19316461172398874	5
PBRM1-BAP1	TMDS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	1.420418580763574	0.3083601252500288	0.0837269214255045	4
PBRM1-BAP1	TMDS	KEGG_BUTANOATE_METABOLISM	1.4412319285275277	0.33406045979145393	0.09291747888239116	6
PBRM1-BAP1	TMDS	KEGG_HISTIDINE_METABOLISM	1.4438700892124752	0.2978891300059183	0.072992700729927	4
PBRM1-BAP1	TMDS	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.458940483428672	0.29707241354414843	0.06695415342714481	13
PBRM1-BAP1	TMDS	REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	1.4905547925860383	0.29707241354414843	0.07082521117608838	6
PBRM1-BAP1	TMDS	KEGG_LYSINE_DEGRADATION	1.5494887763334109	0.2626005693773982	0.04911504424778761	8
PBRM1-BAP1	TMDS	KEGG_PYRUVATE_METABOLISM	1.5861979990454518	0.2626005693773982	0.037417943107221005	7
PBRM1-BAP1	TMDS	KEGG_BETA_ALANINE_METABOLISM	1.5904702750851445	0.2626005693773982	0.03530431015811133	6
PBRM1-BAP1	TMDS	KEGG_LIMONENE_AND_PINENE_DEGRADATION	1.5985782897115055	0.19949136308088647	0.017174753112923997	4
PBRM1-BAP1	TMDS	KEGG_PROPANOATE_METABOLISM	1.7100364113262432	0.14550441034763914	0.01156326439848788	9
PBRM1-BAP1	TMDS	KEGG_FATTY_ACID_METABOLISM	1.7584769131396252	0.14550441034763914	0.00847651775486827	14
PBRM1-BAP1	TMDS	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1.8910577148699663	0.10073382254836558	0.00133422281521014	9
PBRM1-BAP1	TPDS&TMDE	REACTOME_NEURONAL_SYSTEM	-1.7634264361228151	0.4613534867743044	0.0029199587770525593	25
PBRM1-BAP1	TPDS&TMDE	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	-1.7058525894370655	0.4639032815198618	0.005872193436960277	22
PBRM1-BAP1	TPDS&TMDE	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	-1.6804016128245225	0.4795572219246563	0.009105516871987143	14
PBRM1-BAP1	TPDS&TMDE	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	-1.4992061061391828	0.9478621291448518	0.04431072210065645	9
PBRM1-BAP1	TPDS&TMDE	REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	-1.4610114441623523	0.9478621291448518	0.058717253839205064	10
PBRM1-BAP1	TPDS&TMDE	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	-1.4427012044764127	0.9478621291448518	0.05275735294117647	5
PBRM1-BAP1	TPDS&TMDE	REACTOME_SIGNALING_BY_ERBB4	-1.4206365059800232	0.9478621291448518	0.057116451016635865	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	-1.4206365059800232	0.9478621291448518	0.057116451016635865	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_METABOLISM_OF_CARBOHYDRATES	-1.417676837368688	0.9946802793446596	0.07644248438074237	8
PBRM1-BAP1	TPDS&TMDE	REACTOME_POTASSIUM_CHANNELS	-1.3676340746816056	0.9946802793446596	0.10681696188942566	13
PBRM1-BAP1	TPDS&TMDE	KEGG_ERBB_SIGNALING_PATHWAY	-1.3560992639891816	0.9946802793446596	0.10845588235294118	5
PBRM1-BAP1	TPDS&TMDE	REACTOME_PHOSPHOLIPID_METABOLISM	-1.3307151276550917	0.9946802793446596	0.1372657111356119	8
PBRM1-BAP1	TPDS&TMDE	KEGG_LINOLEIC_ACID_METABOLISM	-1.2852872419203285	0.9946802793446596	0.15951940850277266	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	-1.2690139599617374	0.9946802793446596	0.1847545219638243	6
PBRM1-BAP1	TPDS&TMDE	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	-1.242217765333789	0.9946802793446596	0.19430604982206406	15
PBRM1-BAP1	TPDS&TMDE	REACTOME_IMMUNE_SYSTEM	-1.2412175999079629	0.9946802793446596	0.19597457627118645	16
PBRM1-BAP1	TPDS&TMDE	REACTOME_PLATELET_HOMEOSTASIS	-1.2377866972955804	0.9946802793446596	0.21544117647058825	5
PBRM1-BAP1	TPDS&TMDE	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	-1.2364898660747232	0.9946802793446596	0.21090573012939	4
PBRM1-BAP1	TPDS&TMDE	HALLMARK_XENOBIOTIC_METABOLISM	-1.2245868828076194	0.9946802793446596	0.2164966899266416	13
PBRM1-BAP1	TPDS&TMDE	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	-1.1884541795453072	0.9946802793446596	0.2516675680548044	11
PBRM1-BAP1	TPDS&TMDE	REACTOME_HEMOSTASIS	-1.1692834893337058	0.9946802793446596	0.2514803204458377	20
PBRM1-BAP1	TPDS&TMDE	KEGG_MAPK_SIGNALING_PATHWAY	-1.168152575536907	0.9946802793446596	0.2692789407765253	13
PBRM1-BAP1	TPDS&TMDE	KEGG_JAK_STAT_SIGNALING_PATHWAY	-1.1625142090642655	0.9946802793446596	0.2906458797327394	7
PBRM1-BAP1	TPDS&TMDE	KEGG_LONG_TERM_DEPRESSION	-1.1547297070595766	0.9946802793446596	0.3086397058823529	5
PBRM1-BAP1	TPDS&TMDE	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-1.150003197649672	0.9946802793446596	0.3212569316081331	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS	-1.1344961255267183	0.9946802793446596	0.2866597004528039	20
PBRM1-BAP1	TPDS&TMDE	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	-1.1298853470776755	0.9946802793446596	0.3305647840531561	6
PBRM1-BAP1	TPDS&TMDE	KEGG_AXON_GUIDANCE	-1.127969403481921	0.9946802793446596	0.3151252929511448	11
PBRM1-BAP1	TPDS&TMDE	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	-1.104754248761981	0.9946802793446596	0.34381210478771457	10
PBRM1-BAP1	TPDS&TMDE	HALLMARK_MYOGENESIS	-1.0813391007992068	0.9946802793446596	0.3610320284697509	15
PBRM1-BAP1	TPDS&TMDE	HALLMARK_GLYCOLYSIS	-1.073384389820898	0.9946802793446596	0.4066176470588235	5
PBRM1-BAP1	TPDS&TMDE	HALLMARK_ANDROGEN_RESPONSE	-1.065512914911294	0.9946802793446596	0.42273567467652495	4
PBRM1-BAP1	TPDS&TMDE	KEGG_CHEMOKINE_SIGNALING_PATHWAY	-1.0565027497195008	0.9946802793446596	0.4277573529411765	5
PBRM1-BAP1	TPDS&TMDE	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	-1.0524006379353157	0.9946802793446596	0.3952865559721479	14
PBRM1-BAP1	TPDS&TMDE	REACTOME_SIGNALING_BY_GPCR	-1.0494841794954417	0.9946802793446596	0.3736577181208054	45
PBRM1-BAP1	TPDS&TMDE	KEGG_FOCAL_ADHESION	-1.033389419933752	0.9946802793446596	0.4413818449099596	8
PBRM1-BAP1	TPDS&TMDE	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	-1.0305280382281161	0.9946802793446596	0.4637867647058824	5
PBRM1-BAP1	TPDS&TMDE	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	-1.0168448270577848	0.9946802793446596	0.4579198823961778	8
PBRM1-BAP1	TPDS&TMDE	REACTOME_GPCR_LIGAND_BINDING	-1.0102002851157117	0.9946802793446596	0.44034334763948496	29
PBRM1-BAP1	TPDS&TMDE	HALLMARK_HEME_METABOLISM	-0.9977897695723976	0.9946802793446596	0.4768417213712618	9
PBRM1-BAP1	TPDS&TMDE	REACTOME_SIGNALING_BY_BMP	-0.9854202788129328	0.9946802793446596	0.52181146025878	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	-0.9842109526930348	0.9946802793446596	0.522920517560074	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_GPCR_DOWNSTREAM_SIGNALING	-0.9838696332908204	0.9946802793446596	0.483429151166723	38
PBRM1-BAP1	TPDS&TMDE	REACTOME_SIGNALING_BY_RHO_GTPASES	-0.9678090406507291	0.9946802793446596	0.5436229205175601	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_AXON_GUIDANCE	-0.9584773421991551	0.9946802793446596	0.523120871272987	14
PBRM1-BAP1	TPDS&TMDE	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.9504168789023804	0.9946802793446596	0.5392735730899982	13
PBRM1-BAP1	TPDS&TMDE	KEGG_VIRAL_MYOCARDITIS	-0.9466542693900208	0.9946802793446596	0.5538944259874492	6
PBRM1-BAP1	TPDS&TMDE	REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS	-0.9353251895256328	0.9946802793446596	0.562731997030438	7
PBRM1-BAP1	TPDS&TMDE	KEGG_SPHINGOLIPID_METABOLISM	-0.933516076869256	0.9946802793446596	0.5905730129390019	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	-0.921523229496856	0.9946802793446596	0.5869324473975637	6
PBRM1-BAP1	TPDS&TMDE	KEGG_GNRH_SIGNALING_PATHWAY	-0.9181415690629064	0.9946802793446596	0.6092421441774492	4
